119279,0.02,-0.06,0.67,-37.11,183.54,5.51,0.61,-12.61,38.81
119289,-0.01,-0.08,0.75,-38.56,187.52,3.86,0.12,-10.47,38.80
119299,-0.03,-0.10,0.83,-39.52,190.63,1.62,-0.35,-8.34,38.73
119309,-0.06,-0.11,0.90,-40.07,192.60,-2.06,-0.79,-6.23,38.55
119319,-0.09,-0.11,0.97,-41.30,192.83,-5.43,-1.27,-4.19,38.33
119329,-0.12,-0.11,1.03,-43.34,192.74,-9.39,-1.78,-2.16,38.03
119339,-0.16,-0.10,1.09,-46.11,192.56,-11.62,-2.37,-0.14,37.75
119349,-0.18,-0.10,1.17,-48.60,190.84,-12.27,-2.97,1.81,37.52
119359,-0.20,-0.10,1.24,-49.50,189.24,-12.73,-3.53,3.74,37.27
119369,-0.22,-0.10,1.32,-48.06,187.37,-13.05,-3.97,5.64,37.00
119379,-0.23,-0.10,1.39,-45.56,184.64,-13.57,-4.35,7.47,36.72
119389,-0.24,-0.10,1.45,-43.18,179.07,-13.78,-4.67,9.12,36.46
119399,-0.26,-0.10,1.51,-41.33,172.27,-13.91,-4.96,10.62,36.20
119409,-0.27,-0.09,1.56,-40.77,163.72,-13.01,-5.27,11.90,36.01
119419,-0.28,-0.10,1.61,-40.24,155.28,-12.24,-5.60,13.03,35.82
119429,-0.29,-0.10,1.66,-40.01,146.09,-9.96,-5.96,14.02,35.71
119439,-0.28,-0.10,1.72,-39.16,136.61,-7.76,-6.30,14.90,35.62
119449,-0.28,-0.11,1.79,-37.34,124.52,-5.70,-6.58,15.56,35.57
119459,-0.28,-0.12,1.84,-35.48,111.42,-3.54,-6.83,16.05,35.56
119469,-0.28,-0.13,1.90,-33.24,95.52,-1.83,-7.04,16.26,35.58
119479,-0.28,-0.14,1.94,-31.49,78.39,0.10,-7.25,16.26,35.65
119489,-0.28,-0.17,1.98,-29.06,57.78,0.69,-7.42,15.91,35.72
119499,-0.27,-0.18,2.00,-26.79,37.63,2.44,-7.55,15.39,35.88
119509,-0.26,-0.20,2.01,-22.30,16.35,3.38,-7.55,14.60,36.04
119519,-0.25,-0.22,2.01,-17.64,-3.72,4.41,-7.50,13.67,36.24
119529,-0.24,-0.24,1.97,-11.60,-23.62,3.80,-7.37,12.54,36.39
119539,-0.23,-0.25,1.93,-6.07,-41.50,2.87,-7.23,11.31,36.51
119549,-0.23,-0.26,1.87,-0.83,-57.90,0.62,-7.08,9.99,36.57
119559,-0.23,-0.26,1.82,3.87,-72.09,-1.98,-6.95,8.64,36.59
119569,-0.24,-0.26,1.76,7.82,-84.72,-4.11,-6.81,7.33,36.61
119579,-0.25,-0.25,1.71,12.35,-95.19,-7.11,-6.56,6.05,36.57
119589,-0.26,-0.24,1.66,16.49,-104.17,-9.15,-6.24,4.75,36.56
119599,-0.26,-0.22,1.62,20.66,-112.90,-11.21,-5.86,3.37,36.52
119609,-0.26,-0.20,1.57,24.49,-122.72,-12.42,-5.45,1.86,36.51
119619,-0.27,-0.18,1.52,28.02,-131.82,-12.67,-5.02,0.28,36.53
119629,-0.27,-0.16,1.46,32.23,-139.69,-12.04,-4.52,-1.31,36.58
119639,-0.27,-0.15,1.40,36.35,-145.94,-10.91,-3.99,-2.91,36.64
119649,-0.27,-0.13,1.34,40.09,-150.55,-9.57,-3.44,-4.48,36.71
119659,-0.26,-0.12,1.29,42.24,-154.68,-7.71,-2.94,-6.08,36.80
119669,-0.24,-0.10,1.23,42.45,-158.41,-6.47,-2.51,-7.70,36.87
119679,-0.22,-0.09,1.18,41.49,-161.70,-4.74,-2.15,-9.33,36.96
119689,-0.20,-0.08,1.14,40.11,-165.45,-3.69,-1.82,-11.02,37.03
119699,-0.17,-0.07,1.09,39.23,-168.42,-2.62,-1.48,-12.71,37.10
119709,-0.15,-0.06,1.04,39.70,-170.17,-1.45,-1.08,-14.37,37.18
119719,-0.13,-0.05,0.98,40.84,-170.80,-0.28,-0.65,-15.99,37.25
119729,-0.10,-0.05,0.92,41.36,-170.85,1.64,-0.27,-17.59,37.37
119739,-0.07,-0.05,0.86,41.15,-169.65,2.80,0.07,-19.14,37.47
119749,-0.05,-0.06,0.79,39.41,-166.69,3.58,0.31,-20.59,37.55
119759,-0.02,-0.06,0.73,37.60,-162.99,3.20,0.53,-21.99,37.59
119769,0.02,-0.05,0.67,35.02,-157.99,2.44,0.69,-23.31,37.60
119779,0.04,-0.05,0.62,32.57,-152.53,0.89,0.85,-24.54,37.56
119789,0.07,-0.04,0.58,29.79,-146.16,-0.15,1.07,-25.64,37.49
119799,0.09,-0.03,0.54,27.57,-140.12,-1.12,1.38,-26.72,37.37
119809,0.11,-0.01,0.50,26.18,-133.33,-0.94,1.73,-27.77,37.28
119819,0.12,-0.00,0.47,25.55,-126.41,-0.33,2.08,-28.80,37.21
119829,0.15,0.00,0.44,25.91,-118.39,1.30,2.35,-29.77,37.25
119839,0.17,0.00,0.41,26.33,-110.57,3.56,2.58,-30.67,37.36
119849,0.19,0.00,0.37,27.02,-101.59,4.97,2.81,-31.43,37.45
119859,0.21,-0.00,0.33,26.67,-93.01,6.38,2.99,-32.13,37.57
119869,0.24,-0.01,0.30,25.14,-83.72,7.03,3.11,-32.70,37.67
119879,0.26,-0.02,0.27,22.76,-75.15,7.30,3.18,-33.21,37.75
119889,0.27,-0.02,0.24,19.98,-64.01,6.78,3.22,-33.51,37.81
119899,0.29,-0.02,0.23,17.85,-53.47,5.80,3.29,-33.73,37.83
119909,0.30,-0.02,0.22,16.76,-42.05,4.65,3.40,-33.79,37.84
119919,0.31,-0.01,0.21,16.14,-30.44,3.43,3.53,-33.73,37.84
119929,0.31,-0.01,0.21,15.72,-18.29,3.07,3.65,-33.53,37.88
119939,0.32,0.00,0.20,15.52,-7.22,2.36,3.80,-33.26,37.90
119949,0.33,0.01,0.20,13.68,3.83,2.28,3.84,-32.89,37.95
119959,0.34,0.01,0.20,11.34,14.47,2.40,3.82,-32.42,38.03
119969,0.34,0.01,0.20,8.46,25.68,2.97,3.72,-31.83,38.15
119979,0.35,0.01,0.21,5.97,36.33,3.83,3.59,-31.15,38.30
119989,0.35,-0.01,0.22,3.67,47.64,3.56,3.44,-30.32,38.42
119999,0.35,-0.02,0.23,1.01,58.83,3.35,3.24,-29.38,38.55
120009,0.34,-0.03,0.25,-0.21,71.27,1.35,3.11,-28.25,38.59
120019,0.34,-0.04,0.27,-0.90,82.82,-0.86,3.00,-27.04,38.60
120029,0.33,-0.05,0.30,-1.16,94.99,-4.74,2.93,-25.66,38.50
120039,0.31,-0.05,0.32,-1.65,105.88,-8.42,2.85,-24.17,38.38
120049,0.28,-0.05,0.35,-2.94,116.70,-13.05,2.78,-22.48,38.16
120059,0.24,-0.04,0.38,-5.12,126.60,-17.80,2.73,-20.70,37.86
120069,0.20,-0.02,0.40,-9.02,136.92,-22.05,2.61,-18.79,37.53
120079,0.15,-0.01,0.44,-13.38,147.14,-25.45,2.41,-16.79,37.20
120089,0.11,0.01,0.49,-19.00,156.25,-26.86,2.08,-14.74,36.94
120099,0.07,0.01,0.54,-24.57,163.69,-27.15,1.67,-12.69,36.71
120109,0.03,0.01,0.61,-30.26,170.55,-26.21,1.17,-10.59,36.54
120119,-0.01,0.01,0.68,-33.75,176.16,-25.64,0.72,-8.49,36.33
120129,-0.05,0.01,0.74,-36.43,180.36,-24.39,0.27,-6.40,36.15
120139,-0.07,0.01,0.81,-39.40,183.09,-23.40,-0.23,-4.35,35.96
120149,-0.10,0.00,0.88,-42.71,184.53,-21.80,-0.78,-2.33,35.79
120159,-0.12,0.00,0.95,-44.95,183.85,-19.93,-1.31,-0.41,35.63
120169,-0.15,-0.01,1.02,-45.54,182.11,-17.15,-1.80,1.45,35.52
120179,-0.17,-0.02,1.08,-44.77,180.34,-14.29,-2.24,3.30,35.43
120189,-0.19,-0.04,1.14,-41.88,178.68,-12.46,-2.58,5.12,35.30
120199,-0.22,-0.06,1.20,-39.22,177.20,-11.15,-2.92,6.94,35.16
120209,-0.24,-0.07,1.26,-37.04,175.82,-11.74,-3.28,8.73,34.92
120219,-0.27,-0.08,1.32,-35.75,173.48,-12.96,-3.66,10.47,34.63
120229,-0.29,-0.09,1.38,-34.87,168.79,-14.97,-4.01,12.06,34.30
120239,-0.31,-0.08,1.45,-34.62,162.70,-15.93,-4.31,13.46,34.02
120249,-0.32,-0.08,1.52,-33.40,154.22,-15.59,-4.56,14.58,33.80
120259,-0.33,-0.08,1.59,-31.50,145.19,-14.47,-4.78,15.57,33.62
120269,-0.34,-0.08,1.64,-28.33,134.68,-12.36,-4.93,16.39,33.51
120279,-0.34,-0.08,1.69,-24.65,123.76,-10.72,-5.02,17.08,33.40
120289,-0.33,-0.09,1.73,-21.72,110.80,-8.74,-5.12,17.56,33.35
120299,-0.33,-0.09,1.76,-19.32,96.78,-7.37,-5.21,17.85,33.30
120309,-0.32,-0.09,1.77,-18.17,80.88,-5.88,-5.32,17.92,33.29
120319,-0.31,-0.09,1.79,-17.69,65.03,-4.27,-5.43,17.84,33.32
120329,-0.31,-0.09,1.79,-16.78,48.62,-2.27,-5.51,17.57,33.41
120339,-0.30,-0.09,1.79,-15.40,32.77,0.08,-5.54,17.17,33.55
120349,-0.28,-0.09,1.78,-13.18,17.02,2.49,-5.51,16.61,33.73
120359,-0.27,-0.10,1.76,-11.04,2.45,4.81,-5.47,15.96,33.93
120369,-0.26,-0.11,1.73,-8.78,-12.41,6.07,-5.42,15.14,34.12
120379,-0.25,-0.12,1.70,-6.91,-25.83,6.87,-5.38,14.25,34.30
120389,-0.24,-0.13,1.67,-5.02,-38.76,6.28,-5.34,13.24,34.42
120399,-0.24,-0.14,1.64,-3.41,-49.96,5.85,-5.30,12.19,34.55
120409,-0.24,-0.14,1.60,-1.09,-59.90,4.45,-5.23,11.09,34.62
120419,-0.24,-0.14,1.57,0.93,-68.63,3.49,-5.15,9.95,34.71
120429,-0.24,-0.14,1.54,3.33,-76.68,2.46,-5.11,8.81,34.77
120439,-0.24,-0.14,1.52,6.05,-83.52,1.53,-4.96,7.81,34.84
120449,-0.25,-0.14,1.49,8.78,-90.32,1.38,-4.76,6.75,34.95
120459,-0.25,-0.13,1.47,11.73,-96.64,0.51,-4.52,5.65,35.02
120469,-0.25,-0.13,1.45,14.50,-102.95,0.30,-4.26,4.48,35.11
120479,-0.26,-0.12,1.42,16.91,-108.64,0.00,-3.99,3.29,35.20
120489,-0.26,-0.12,1.40,18.85,-114.35,0.71,-3.72,2.03,35.32
120499,-0.26,-0.11,1.38,20.56,-119.71,1.50,-3.45,0.74,35.46
120509,-0.25,-0.11,1.36,22.09,-125.29,2.64,-3.17,-0.61,35.62
120519,-0.24,-0.10,1.34,23.98,-130.58,3.40,-2.87,-2.01,35.76
120529,-0.23,-0.10,1.31,26.34,-135.92,3.64,-2.53,-3.46,35.88
120539,-0.22,-0.09,1.28,28.52,-140.82,4.17,-2.17,-4.95,36.01
120549,-0.21,-0.08,1.24,30.64,-145.61,4.18,-1.79,-6.48,36.11
120559,-0.20,-0.07,1.21,31.81,-150.10,4.86,-1.44,-8.05,36.24
120569,-0.18,-0.06,1.16,32.74,-153.98,4.27,-1.09,-9.63,36.29
120579,-0.17,-0.05,1.12,32.80,-157.23,4.47,-0.77,-11.21,36.38
120589,-0.15,-0.05,1.07,32.31,-160.28,4.67,-0.49,-12.83,36.45
120599,-0.13,-0.04,1.03,31.73,-162.52,5.19,-0.22,-14.43,36.54
120609,-0.11,-0.04,0.98,32.00,-163.91,6.17,0.06,-16.01,36.65
120619,-0.08,-0.04,0.93,32.79,-164.35,6.53,0.37,-17.57,36.74
120629,-0.06,-0.05,0.87,33.75,-164.04,6.86,0.68,-19.10,36.82
120639,-0.03,-0.05,0.82,34.49,-163.03,7.06,0.98,-20.59,36.90
120649,0.00,-0.05,0.75,33.80,-160.98,7.14,1.18,-22.04,36.98
120659,0.03,-0.04,0.68,32.44,-158.25,6.32,1.34,-23.48,37.02
120669,0.06,-0.04,0.62,29.65,-154.04,5.86,1.42,-24.92,37.07
120679,0.09,-0.03,0.56,27.27,-148.86,4.98,1.57,-26.30,37.06
120689,0.12,-0.02,0.51,25.65,-142.19,4.01,1.79,-27.56,37.02
120699,0.15,-0.01,0.46,24.39,-135.09,3.53,2.01,-28.73,36.99
120709,0.17,-0.01,0.41,23.37,-126.95,3.35,2.22,-29.77,36.98
120719,0.20,-0.00,0.37,22.00,-118.79,3.46,2.39,-30.74,36.98
120729,0.22,0.00,0.32,20.42,-109.87,3.32,2.54,-31.59,36.97
120739,0.25,0.00,0.28,17.96,-100.59,4.18,2.60,-32.33,37.02
120749,0.27,0.00,0.24,15.32,-89.99,4.14,2.63,-32.91,37.04
120759,0.29,-0.00,0.21,11.83,-80.31,4.76,2.56,-33.43,37.11
120769,0.32,-0.01,0.18,8.48,-69.36,4.52,2.48,-33.79,37.15
120779,0.33,-0.01,0.15,5.57,-58.42,3.85,2.40,-34.04,37.17
120789,0.34,-0.01,0.13,3.82,-45.81,2.98,2.37,-34.10,37.16
120799,0.35,-0.01,0.11,3.73,-33.29,1.89,2.42,-34.03,37.14
120809,0.35,-0.00,0.09,4.38,-19.39,0.72,2.51,-33.77,37.11
120819,0.35,0.00,0.07,4.39,-5.67,-0.53,2.59,-33.38,37.06
120829,0.35,0.00,0.07,2.10,8.81,-0.71,2.51,-32.82,37.08
120839,0.34,0.01,0.08,-0.70,22.71,-1.15,2.39,-32.14,37.08
120849,0.34,0.00,0.09,-4.05,36.92,-1.07,2.19,-31.30,37.13
120859,0.33,-0.00,0.11,-6.33,49.92,-1.60,2.01,-30.38,37.14
120869,0.33,-0.01,0.14,-8.18,63.14,-2.10,1.82,-29.33,37.15
120879,0.31,-0.01,0.16,-9.03,75.99,-2.78,1.67,-28.15,37.15
120889,0.29,-0.01,0.19,-8.35,89.74,-4.21,1.63,-26.81,37.09
120899,0.26,-0.00,0.21,-7.96,102.32,-5.43,1.68,-25.20,36.99
120909,0.22,0.00,0.23,-8.03,115.18,-7.64,1.66,-23.42,36.86
120919,0.19,0.00,0.26,-10.10,127.57,-8.94,1.53,-21.54,36.75
120929,0.15,0.01,0.31,-13.75,139.18,-10.32,1.29,-19.57,36.63
120939,0.11,0.01,0.35,-18.44,150.01,-10.98,0.95,-17.53,36.52
120949,0.07,0.01,0.42,-23.39,160.94,-11.41,0.55,-15.37,36.42
120959,0.04,0.01,0.49,-27.97,170.11,-11.43,0.11,-13.19,36.31
120969,0.01,0.00,0.56,-32.15,176.97,-11.20,-0.36,-11.04,36.20
120979,-0.01,-0.01,0.64,-35.18,182.09,-11.00,-0.83,-8.90,36.08
120989,-0.04,-0.02,0.70,-35.53,186.30,-10.36,-1.20,-6.76,35.97
120999,-0.08,-0.03,0.75,-34.25,190.94,-10.24,-1.49,-4.55,35.82
121009,-0.12,-0.04,0.80,-32.92,197.14,-9.77,-1.78,-2.22,35.68
121019,-0.15,-0.05,0.86,-32.48,203.23,-10.01,-2.11,0.16,35.49
121029,-0.17,-0.07,0.95,-34.70,207.41,-10.17,-2.59,2.50,35.29
121039,-0.19,-0.09,1.03,-37.65,209.28,-10.92,-3.14,4.76,35.04
121049,-0.21,-0.11,1.13,-41.05,207.26,-12.04,-3.78,6.84,34.75
121059,-0.25,-0.13,1.21,-42.88,204.26,-14.09,-4.38,8.84,34.38
121069,-0.28,-0.13,1.30,-42.30,200.19,-16.58,-4.88,10.76,33.96
121079,-0.32,-0.14,1.39,-40.49,195.28,-18.48,-5.30,12.60,33.53
121089,-0.35,-0.13,1.47,-36.45,188.65,-20.20,-5.53,14.28,33.11
121099,-0.38,-0.13,1.55,-32.42,180.29,-20.51,-5.68,15.72,32.77
121109,-0.40,-0.12,1.62,-27.99,168.88,-19.56,-5.76,16.88,32.51
121119,-0.41,-0.11,1.67,-24.11,156.49,-17.66,-5.84,17.85,32.31
121129,-0.41,-0.11,1.71,-20.09,141.83,-15.23,-5.87,18.57,32.18
121139,-0.41,-0.11,1.73,-17.33,127.64,-12.49,-5.92,19.18,32.10
121149,-0.41,-0.12,1.76,-15.46,112.34,-10.07,-5.99,19.58,32.05
121159,-0.41,-0.12,1.78,-14.45,97.00,-8.33,-6.09,19.83,32.00
121169,-0.40,-0.13,1.79,-14.34,80.44,-5.77,-6.20,19.87,32.04
121179,-0.39,-0.13,1.81,-14.07,64.86,-3.84,-6.29,19.79,32.09
121189,-0.38,-0.14,1.82,-13.57,48.58,-1.24,-6.36,19.53,32.21
121199,-0.36,-0.14,1.83,-12.40,32.53,0.51,-6.38,19.11,32.33
121209,-0.34,-0.15,1.83,-11.25,14.81,2.55,-6.38,18.46,32.51
121219,-0.33,-0.16,1.81,-9.92,-2.24,3.72,-6.38,17.66,32.68
121229,-0.32,-0.18,1.78,-8.17,-18.68,4.20,-6.37,16.72,32.83
121239,-0.32,-0.19,1.74,-5.98,-32.74,3.64,-6.34,15.73,32.94
121249,-0.32,-0.19,1.71,-3.86,-44.66,2.83,-6.32,14.71,33.03
121259,-0.33,-0.20,1.68,-1.89,-54.80,1.71,-6.31,13.67,33.09
121269,-0.33,-0.20,1.66,0.97,-63.55,-0.18,-6.20,12.57,33.11
121279,-0.33,-0.19,1.65,3.98,-71.94,-1.49,-6.01,11.40,33.17
121289,-0.33,-0.18,1.63,7.93,-81.24,-3.58,-5.73,10.32,33.18
121299,-0.33,-0.18,1.61,11.13,-90.65,-4.55,-5.48,9.15,33.22
121309,-0.34,-0.17,1.58,14.53,-101.15,-5.75,-5.19,7.83,33.25
121319,-0.35,-0.16,1.55,17.61,-111.18,-6.38,-4.88,6.42,33.29
121329,-0.34,-0.15,1.50,20.45,-121.43,-6.51,-4.56,4.91,33.36
121339,-0.35,-0.15,1.46,23.43,-130.37,-6.71,-4.21,3.37,33.41
121349,-0.34,-0.14,1.41,27.24,-137.50,-5.71,-3.79,1.82,33.51
121359,-0.34,-0.13,1.37,31.70,-143.41,-5.25,-3.30,0.27,33.58
121369,-0.32,-0.12,1.32,35.61,-149.11,-3.46,-2.79,-1.33,33.71
121379,-0.31,-0.11,1.27,39.08,-154.02,-2.47,-2.28,-2.95,33.80
121389,-0.30,-0.10,1.22,42.15,-158.28,-0.55,-1.75,-4.59,33.93
121399,-0.28,-0.09,1.16,44.20,-162.35,1.12,-1.25,-6.26,34.06
121409,-0.25,-0.08,1.10,44.47,-165.81,3.39,-0.83,-7.94,34.22
121419,-0.22,-0.08,1.05,44.56,-167.92,5.04,-0.42,-9.59,34.36
121429,-0.19,-0.07,1.00,45.27,-168.71,6.48,0.00,-11.20,34.50
121439,-0.16,-0.07,0.96,46.32,-168.59,7.28,0.45,-12.77,34.60
121449,-0.12,-0.06,0.91,47.65,-168.37,7.42,0.94,-14.34,34.67
121459,-0.09,-0.05,0.86,48.24,-168.17,7.85,1.41,-15.91,34.74
121469,-0.06,-0.04,0.79,48.42,-167.14,7.82,1.87,-17.43,34.78
121479,-0.02,-0.04,0.72,47.09,-164.80,8.48,2.19,-18.91,34.86
121489,0.01,-0.03,0.66,44.53,-160.75,8.42,2.43,-20.43,34.92
121499,0.05,-0.03,0.60,41.52,-155.94,8.65,2.66,-21.89,34.97
121509,0.09,-0.03,0.55,38.76,-149.62,8.20,2.89,-23.24,34.99
121519,0.13,-0.02,0.51,36.95,-142.69,7.26,3.17,-24.49,34.98
121529,0.16,-0.02,0.46,35.53,-134.75,5.95,3.49,-25.63,34.92
121539,0.19,-0.01,0.42,34.52,-126.49,4.25,3.83,-26.67,34.83
121549,0.22,-0.01,0.37,32.67,-117.19,3.55,4.11,-27.57,34.77
121559,0.24,-0.00,0.33,30.86,-108.06,2.63,4.38,-28.39,34.70
121569,0.27,-0.00,0.29,28.05,-97.91,2.67,4.56,-29.07,34.68
121579,0.29,-0.00,0.26,25.76,-87.79,2.29,4.73,-29.64,34.65
121589,0.31,-0.00,0.23,23.19,-76.77,1.66,4.88,-30.07,34.61
121599,0.32,-0.01,0.20,20.62,-65.86,0.62,5.00,-30.40,34.55
121609,0.33,-0.01,0.17,18.04,-53.86,-0.83,5.12,-30.55,34.47
121619,0.34,-0.00,0.15,15.53,-41.83,-2.67,5.23,-30.59,34.36
121629,0.34,0.01,0.12,13.55,-28.55,-5.14,5.38,-30.43,34.21
121639,0.34,0.02,0.10,11.36,-15.12,-6.97,5.49,-30.14,34.07
121649,0.33,0.03,0.09,8.78,-0.46,-9.19,5.58,-29.64,33.91
121659,0.31,0.03,0.09,5.51,13.79,-10.50,5.59,-29.02,33.79
121669,0.30,0.04,0.10,2.49,28.62,-11.79,5.57,-28.23,33.68
121679,0.29,0.04,0.12,-0.87,42.34,-12.53,5.49,-27.35,33.60
121689,0.27,0.04,0.15,-4.65,55.77,-12.98,5.32,-26.35,33.55
121699,0.26,0.04,0.18,-8.11,68.68,-13.53,5.14,-25.24,33.49
121709,0.24,0.03,0.21,-11.28,81.48,-13.72,4.84,-23.82,33.49
121719,0.21,0.03,0.25,-14.13,93.99,-14.13,4.58,-22.27,33.45
121729,0.19,0.03,0.29,-17.09,105.88,-14.32,4.29,-20.62,33.43
121739,0.17,0.03,0.33,-19.96,116.63,-15.41,3.98,-18.91,33.34
121749,0.14,0.03,0.38,-24.91,126.79,-16.37,3.56,-17.12,33.25
121759,0.10,0.03,0.43,-30.17,136.21,-18.42,3.09,-15.26,33.08
121769,0.06,0.04,0.49,-36.28,144.28,-19.90,2.54,-13.37,32.90
121779,0.02,0.04,0.54,-41.88,151.57,-20.85,1.94,-11.44,32.72
121789,-0.02,0.05,0.60,-47.09,158.07,-20.56,1.30,-9.49,32.57
121799,-0.06,0.05,0.65,-52.08,163.99,-18.47,0.61,-7.50,32.49
121809,-0.09,0.05,0.72,-55.94,169.18,-14.46,-0.10,-5.48,32.52
121819,-0.12,0.04,0.78,-59.38,173.49,-9.92,-0.84,-3.46,32.58
121829,-0.14,0.01,0.84,-61.98,177.39,-5.73,-1.59,-1.42,32.65
121839,-0.15,-0.01,0.91,-63.66,181.65,-1.87,-2.33,0.68,32.72
121849,-0.16,-0.04,0.99,-65.28,184.09,0.15,-3.11,2.72,32.71
121859,-0.18,-0.07,1.06,-67.35,185.12,0.75,-3.93,4.71,32.62
121869,-0.20,-0.09,1.14,-69.43,183.33,0.23,-4.77,6.57,32.47
121879,-0.22,-0.11,1.22,-70.40,180.38,-0.50,-5.59,8.34,32.27
121889,-0.24,-0.12,1.31,-69.98,175.49,-0.27,-6.32,10.00,32.11
121899,-0.25,-0.14,1.39,-67.02,169.80,0.02,-6.86,11.36,31.96
121909,-0.24,-0.15,1.47,-61.99,162.42,1.99,-7.28,12.58,31.89
121919,-0.24,-0.16,1.53,-56.03,154.41,3.56,-7.60,13.70,31.83
121929,-0.24,-0.18,1.58,-49.79,144.52,4.41,-7.88,14.64,31.77
121939,-0.25,-0.19,1.61,-43.79,135.36,3.95,-8.11,15.51,31.64
121949,-0.26,-0.20,1.64,-39.08,126.74,2.58,-8.35,16.30,31.48
121959,-0.27,-0.21,1.68,-36.25,117.85,0.95,-8.63,17.00,31.30
121969,-0.28,-0.21,1.73,-35.52,106.28,-0.62,-8.98,17.48,31.14
121979,-0.30,-0.21,1.79,-35.21,93.25,-1.37,-9.32,17.78,31.04
121989,-0.30,-0.22,1.84,-33.38,77.30,-1.67,-9.55,17.80,31.00
121999,-0.31,-0.22,1.89,-30.15,60.92,-1.47,-9.69,17.65,31.01
122009,-0.31,-0.22,1.92,-24.69,41.94,-1.65,-9.67,17.21,31.06
122019,-0.31,-0.22,1.93,-18.98,23.07,-1.43,-9.57,16.59,31.16
122029,-0.32,-0.23,1.91,-12.26,2.50,-1.52,-9.35,15.70,31.28
122039,-0.32,-0.23,1.88,-6.50,-16.50,-1.21,-9.10,14.68,31.45
122049,-0.32,-0.23,1.83,-1.55,-34.53,-1.45,-8.84,13.52,31.61
122059,-0.33,-0.22,1.79,2.92,-50.47,-2.07,-8.54,12.30,31.75
122069,-0.32,-0.22,1.74,7.09,-64.52,-2.56,-8.21,11.01,31.90
122079,-0.32,-0.22,1.71,11.05,-76.88,-2.74,-7.83,9.68,32.06
122089,-0.31,-0.22,1.66,15.01,-88.35,-2.66,-7.48,8.46,32.22
122099,-0.31,-0.21,1.62,19.35,-98.70,-3.05,-7.09,7.18,32.35
122109,-0.30,-0.21,1.57,23.14,-107.95,-2.89,-6.70,5.85,32.51
122119,-0.30,-0.20,1.53,27.05,-116.05,-3.40,-6.28,4.48,32.62
122129,-0.30,-0.19,1.49,30.68,-123.42,-3.05,-5.82,3.08,32.76
122139,-0.30,-0.18,1.46,34.03,-130.06,-2.86,-5.35,1.63,32.90
122149,-0.29,-0.17,1.42,37.52,-137.13,-1.89,-4.83,0.10,33.06
122159,-0.28,-0.16,1.38,41.07,-143.84,-0.73,-4.28,-1.48,33.24
122169,-0.28,-0.15,1.34,44.84,-150.63,0.47,-3.70,-3.14,33.42
122179,-0.27,-0.14,1.29,48.19,-156.90,2.21,-3.10,-4.84,33.62
122189,-0.26,-0.13,1.23,51.55,-162.37,4.22,-2.49,-6.56,33.83
122199,-0.25,-0.13,1.18,54.44,-166.76,6.58,-1.89,-8.28,34.07
122209,-0.23,-0.12,1.12,57.88,-169.25,8.34,-1.24,-9.96,34.28
122219,-0.21,-0.12,1.07,61.27,-170.76,10.03,-0.56,-11.62,34.48
122229,-0.17,-0.12,1.01,64.01,-171.55,11.24,0.09,-13.27,34.67
122239,-0.14,-0.12,0.95,65.68,-172.05,11.61,0.72,-14.92,34.81
122249,-0.10,-0.11,0.88,65.93,-172.13,10.64,1.30,-16.56,34.87
122259,-0.07,-0.11,0.82,65.79,-171.32,9.16,1.88,-18.16,34.87
122269,-0.04,-0.09,0.76,64.23,-169.31,7.89,2.40,-19.68,34.86
122279,-0.01,-0.08,0.69,62.39,-166.63,6.59,2.89,-21.16,34.83
122289,0.02,-0.07,0.63,60.40,-162.75,5.62,3.32,-22.60,34.80
122299,0.05,-0.05,0.57,58.32,-158.33,5.18,3.79,-24.10,34.77
122309,0.08,-0.04,0.51,55.17,-152.67,6.20,4.21,-25.51,34.78
122319,0.11,-0.03,0.45,52.27,-146.57,6.97,4.61,-26.84,34.79
122329,0.14,-0.02,0.39,49.25,-138.86,7.62,4.98,-28.03,34.80
122339,0.17,-0.01,0.33,45.94,-130.78,8.50,5.30,-29.13,34.83
122349,0.20,-0.00,0.27,42.63,-121.44,8.34,5.60,-30.08,34.82
122359,0.23,0.00,0.22,39.02,-111.51,8.30,5.86,-30.91,34.82
122369,0.25,0.01,0.17,35.26,-98.68,7.96,6.06,-31.49,34.84
122379,0.27,0.01,0.13,30.90,-85.68,8.09,6.17,-31.94,34.89
122389,0.30,0.01,0.09,26.30,-70.85,7.30,6.24,-32.16,34.92
122399,0.31,0.01,0.06,21.37,-55.88,6.79,6.23,-32.23,34.98
122409,0.33,0.01,0.05,16.24,-39.62,4.93,6.19,-32.08,34.98
122419,0.35,0.02,0.04,11.26,-24.03,2.96,6.12,-31.80,34.96
122429,0.35,0.02,0.03,5.26,-8.62,0.89,5.96,-31.37,34.94
122439,0.35,0.02,0.04,-0.68,5.73,-1.21,5.75,-30.83,34.89
122449,0.35,0.03,0.06,-6.44,20.84,-2.60,5.48,-30.12,34.88
122459,0.33,0.03,0.08,-10.74,35.39,-3.55,5.21,-29.28,34.88
122469,0.31,0.03,0.12,-14.96,50.07,-2.96,4.86,-28.30,34.98
122479,0.29,0.03,0.15,-17.61,64.07,-3.11,4.54,-27.21,35.05
122489,0.27,0.03,0.20,-19.46,78.20,-1.49,4.11,-25.78,35.26
122499,0.24,0.02,0.24,-20.79,91.04,-1.02,3.75,-24.27,35.40
122509,0.22,0.02,0.29,-24.12,103.51,-0.67,3.29,-22.64,35.53
