128874,0.05,-0.14,1.17,-71.55,69.55,-19.86,-9.05,-2.58,72.16
128884,0.03,-0.16,1.21,-75.68,70.24,-20.08,-9.97,-1.78,71.83
128894,0.01,-0.18,1.25,-78.70,70.63,-19.16,-10.86,-0.99,71.55
128904,-0.01,-0.19,1.30,-79.17,70.57,-17.34,-11.64,-0.21,71.31
128914,-0.02,-0.21,1.34,-78.44,70.31,-14.94,-12.32,0.54,71.11
128924,-0.03,-0.22,1.38,-76.05,69.87,-12.77,-12.91,1.28,70.92
128934,-0.04,-0.24,1.42,-73.14,69.74,-10.38,-13.44,2.02,70.76
128944,-0.04,-0.26,1.45,-69.66,69.46,-7.26,-13.89,2.72,70.65
128954,-0.04,-0.27,1.48,-65.72,68.49,-5.01,-14.30,3.29,70.54
128964,-0.03,-0.29,1.51,-61.16,65.48,-2.76,-14.68,3.73,70.47
128974,-0.03,-0.30,1.53,-55.97,60.94,-1.37,-14.98,4.05,70.40
128984,-0.02,-0.32,1.54,-50.37,53.78,-0.67,-15.22,4.19,70.36
128994,-0.01,-0.33,1.55,-44.71,45.92,-1.13,-15.40,4.23,70.30
129004,-0.02,-0.33,1.56,-38.10,36.19,-1.76,-15.44,4.11,70.27
129014,-0.02,-0.33,1.57,-31.04,26.01,-2.65,-15.38,3.88,70.25
129024,-0.03,-0.33,1.56,-23.52,15.06,-2.49,-15.22,3.54,70.32
129034,-0.03,-0.33,1.56,-15.75,3.67,-2.42,-14.96,3.07,70.41
129044,-0.03,-0.33,1.55,-7.23,-8.35,-1.57,-14.60,2.46,70.58
129054,-0.02,-0.33,1.54,1.38,-20.36,-0.30,-14.16,1.72,70.80
129064,-0.01,-0.33,1.52,10.84,-34.28,0.10,-13.62,0.75,71.03
129074,0.01,-0.33,1.50,18.54,-47.49,0.63,-13.10,-0.33,71.29
129084,0.02,-0.32,1.46,24.34,-58.07,0.67,-12.62,-1.42,71.52
129094,0.03,-0.32,1.43,28.46,-65.44,0.99,-12.21,-2.45,71.75
129104,0.04,-0.32,1.41,30.90,-69.03,0.90,-11.87,-3.36,71.93
129114,0.06,-0.31,1.39,32.32,-69.71,0.83,-11.51,-4.18,72.08
129124,0.07,-0.30,1.40,33.66,-67.70,0.45,-11.05,-4.85,72.18
129134,0.09,-0.29,1.41,35.37,-65.46,0.45,-10.59,-5.51,72.29
129144,0.10,-0.29,1.42,37.06,-63.99,0.83,-10.27,-6.11,72.43
129154,0.11,-0.29,1.42,39.26,-62.75,0.50,-9.91,-6.71,72.53
129164,0.12,-0.30,1.43,41.83,-61.52,0.48,-9.51,-7.25,72.65
129174,0.13,-0.31,1.43,44.50,-60.51,0.05,-9.08,-7.78,72.74
129184,0.13,-0.31,1.42,47.09,-59.10,-0.33,-8.61,-8.25,72.82
129194,0.14,-0.30,1.42,49.52,-57.12,-1.41,-8.11,-8.67,72.84
129204,0.14,-0.29,1.41,51.43,-55.58,-1.86,-7.60,-9.08,72.89
129214,0.13,-0.28,1.38,52.18,-54.35,-2.19,-7.12,-9.48,72.93
129224,0.13,-0.27,1.36,52.23,-53.50,-2.65,-6.67,-9.89,72.95
129234,0.13,-0.26,1.34,52.43,-53.39,-2.84,-6.21,-10.33,72.99
129244,0.13,-0.25,1.33,54.08,-53.39,-3.23,-5.67,-10.78,73.01
129254,0.12,-0.25,1.30,56.04,-53.19,-3.59,-5.11,-11.21,73.02
129264,0.11,-0.24,1.27,57.98,-52.81,-4.53,-4.52,-11.64,73.00
129274,0.10,-0.23,1.23,59.09,-51.85,-4.66,-3.94,-12.03,73.00
129284,0.10,-0.22,1.19,59.99,-50.94,-4.69,-3.37,-12.41,72.99
129294,0.10,-0.21,1.14,58.51,-51.58,-4.33,-2.92,-12.87,73.01
129304,0.10,-0.20,1.09,55.18,-54.47,-3.82,-2.59,-13.46,73.04
129314,0.11,-0.19,1.05,52.46,-57.86,-3.35,-2.28,-14.11,73.08
129324,0.12,-0.17,1.01,51.80,-62.07,-3.17,-1.88,-14.83,73.11
129334,0.12,-0.16,0.96,51.51,-65.09,-3.67,-1.47,-15.54,73.10
129344,0.13,-0.14,0.91,49.32,-65.15,-3.54,-1.14,-16.11,73.11
129354,0.13,-0.12,0.86,47.24,-63.12,-4.32,-0.79,-16.57,73.05
129364,0.13,-0.10,0.83,45.98,-58.44,-4.20,-0.39,-16.86,73.03
129374,0.13,-0.09,0.80,45.65,-52.62,-4.01,0.04,-17.04,73.00
129384,0.13,-0.07,0.77,44.38,-46.62,-3.43,0.45,-17.16,72.98
129394,0.14,-0.05,0.75,42.68,-41.30,-2.72,0.84,-17.25,72.98
129404,0.15,-0.04,0.75,42.13,-36.59,-2.81,1.26,-17.32,72.94
129414,0.17,-0.03,0.73,42.35,-33.24,-2.98,1.82,-17.55,72.86
129424,0.18,-0.01,0.70,42.14,-31.18,-4.15,2.31,-17.88,72.74
129434,0.18,-0.00,0.65,40.16,-29.17,-5.17,2.70,-18.19,72.62
129444,0.19,0.01,0.62,38.28,-26.06,-7.08,3.11,-18.42,72.44
129454,0.19,0.02,0.60,36.76,-22.80,-8.66,3.55,-18.59,72.26
129464,0.20,0.04,0.59,35.53,-20.23,-10.78,4.03,-18.72,72.01
129474,0.20,0.06,0.58,34.50,-18.45,-11.95,4.51,-18.85,71.79
129484,0.21,0.09,0.57,34.06,-18.08,-12.86,5.01,-19.03,71.56
129494,0.22,0.11,0.56,33.85,-18.59,-12.61,5.49,-19.28,71.39
129504,0.23,0.12,0.53,32.66,-19.72,-11.39,5.89,-19.59,71.26
129514,0.24,0.13,0.48,30.52,-20.54,-10.70,6.22,-19.90,71.13
129524,0.25,0.14,0.43,24.62,-20.96,-9.26,6.32,-20.21,71.04
129534,0.26,0.14,0.38,17.53,-20.34,-8.67,6.31,-20.47,70.93
129544,0.28,0.15,0.37,9.24,-18.59,-8.61,6.17,-20.66,70.81
129554,0.29,0.16,0.37,2.40,-15.50,-9.09,6.04,-20.77,70.66
129564,0.29,0.17,0.41,-1.28,-11.54,-10.06,6.03,-20.77,70.48
129574,0.29,0.18,0.44,-3.50,-7.83,-10.52,6.07,-20.72,70.32
129584,0.28,0.19,0.46,-3.86,-4.54,-10.65,6.17,-20.65,70.16
129594,0.28,0.20,0.47,-3.78,-2.38,-10.03,6.28,-20.60,70.05
129604,0.26,0.20,0.46,-3.44,-0.32,-9.60,6.40,-20.54,69.94
129614,0.25,0.20,0.45,-3.02,1.91,-8.14,6.51,-20.46,69.88
129624,0.24,0.20,0.44,-3.21,4.65,-6.71,6.58,-20.34,69.85
129634,0.23,0.20,0.43,-5.02,7.27,-4.51,6.54,-20.21,69.88
129644,0.23,0.19,0.42,-7.93,9.65,-2.38,6.43,-20.07,69.93
129654,0.23,0.19,0.42,-10.66,11.64,-0.65,6.29,-19.92,69.98
129664,0.22,0.19,0.42,-13.98,13.27,1.60,6.09,-19.77,70.08
129674,0.22,0.18,0.42,-18.11,15.19,4.18,5.79,-19.60,70.22
129684,0.22,0.16,0.44,-22.65,18.49,6.82,5.41,-19.37,70.40
129694,0.22,0.15,0.46,-26.37,22.27,9.63,4.98,-19.10,70.64
129704,0.23,0.13,0.49,-28.30,26.90,12.85,4.60,-18.75,70.92
129714,0.23,0.12,0.51,-29.55,31.26,14.99,4.20,-18.39,71.20
129724,0.24,0.10,0.53,-31.82,34.58,16.94,3.69,-18.03,71.50
129734,0.25,0.08,0.54,-33.94,36.68,17.71,3.14,-17.70,71.76
129744,0.25,0.07,0.56,-34.80,37.95,17.48,2.61,-17.35,71.98
129754,0.24,0.05,0.58,-34.01,39.13,16.68,2.14,-16.95,72.17
129764,0.23,0.04,0.60,-31.15,40.26,15.66,1.82,-16.43,72.34
129774,0.21,0.03,0.62,-27.08,40.86,14.90,1.61,-15.91,72.49
129784,0.19,0.02,0.63,-21.32,41.22,14.56,1.56,-15.38,72.65
129794,0.17,0.02,0.63,-16.70,40.87,15.00,1.52,-14.88,72.83
129804,0.15,0.02,0.64,-14.58,39.20,14.20,1.42,-14.45,72.96
129814,0.14,0.01,0.65,-14.68,36.42,13.75,1.20,-14.09,73.10
129824,0.13,0.00,0.67,-15.14,32.24,12.51,0.97,-13.83,73.19
129834,0.11,-0.01,0.68,-15.13,28.04,11.77,0.75,-13.62,73.29
129844,0.10,-0.02,0.67,-15.25,24.97,11.43,0.50,-13.40,73.41
129854,0.09,-0.03,0.65,-16.23,24.49,11.13,0.20,-13.09,73.53
129864,0.09,-0.04,0.65,-19.59,28.43,10.82,-0.24,-12.57,73.65
129874,0.09,-0.04,0.65,-25.29,34.73,10.62,-0.83,-11.90,73.76
129884,0.10,-0.04,0.68,-34.46,43.61,10.12,-1.66,-11.07,73.85
129894,0.11,-0.05,0.72,-44.27,52.43,9.14,-2.62,-10.17,73.89
129904,0.12,-0.07,0.79,-54.57,60.31,8.07,-3.68,-9.20,73.90
129914,0.13,-0.08,0.86,-62.70,66.45,6.48,-4.72,-8.24,73.85
129924,0.12,-0.10,0.94,-66.24,70.17,4.68,-5.58,-7.31,73.75
129934,0.11,-0.12,1.00,-67.56,72.71,3.06,-6.36,-6.39,73.64
129944,0.10,-0.13,1.04,-67.93,75.03,1.64,-7.12,-5.47,73.51
129954,0.10,-0.15,1.07,-68.83,76.77,0.68,-7.94,-4.61,73.38
129964,0.11,-0.17,1.10,-69.84,77.17,-1.37,-8.77,-3.88,73.18
129974,0.10,-0.18,1.13,-71.57,77.33,-3.28,-9.65,-3.14,72.95
129984,0.09,-0.20,1.15,-73.47,77.71,-7.02,-10.55,-2.37,72.60
129994,0.08,-0.23,1.17,-76.11,78.36,-10.35,-11.50,-1.56,72.22
130004,0.05,-0.24,1.21,-79.27,80.66,-14.54,-12.44,-0.63,71.72
130014,0.01,-0.26,1.25,-82.28,83.50,-17.57,-13.39,0.34,71.22
130024,-0.01,-0.26,1.31,-84.51,87.07,-18.27,-14.27,1.37,70.78
130034,-0.03,-0.27,1.36,-84.93,90.36,-17.48,-15.05,2.39,70.38
130044,-0.04,-0.28,1.41,-82.80,92.90,-15.01,-15.70,3.40,70.06
130054,-0.06,-0.28,1.44,-79.30,95.13,-12.69,-16.27,4.41,69.74
130064,-0.07,-0.30,1.47,-76.48,97.12,-9.37,-16.83,5.43,69.49
130074,-0.08,-0.31,1.49,-73.58,98.18,-7.08,-17.38,6.38,69.22
130084,-0.08,-0.32,1.51,-70.39,97.00,-4.53,-17.89,7.21,69.00
130094,-0.08,-0.33,1.53,-66.20,93.83,-3.05,-18.33,7.92,68.78
130104,-0.09,-0.35,1.55,-60.28,87.39,-3.06,-18.65,8.42,68.57
130114,-0.09,-0.35,1.57,-53.90,79.56,-2.78,-18.87,8.80,68.41
130124,-0.10,-0.36,1.58,-45.82,69.16,-2.29,-18.94,8.99,68.33
130134,-0.10,-0.36,1.59,-37.35,58.14,-1.72,-18.90,9.05,68.30
130144,-0.10,-0.37,1.58,-27.62,45.75,-1.07,-18.71,8.94,68.34
130154,-0.11,-0.37,1.57,-18.35,33.86,-0.10,-18.43,8.75,68.43
130164,-0.11,-0.37,1.55,-9.18,20.92,0.48,-18.06,8.39,68.57
130174,-0.11,-0.38,1.54,-1.46,8.36,1.58,-17.67,7.92,68.76
130184,-0.10,-0.38,1.53,6.18,-5.46,1.55,-17.22,7.25,68.97
130194,-0.09,-0.38,1.52,13.11,-19.27,1.71,-16.72,6.45,69.22
130204,-0.09,-0.38,1.51,20.77,-33.87,0.94,-16.12,5.47,69.46
130214,-0.08,-0.37,1.50,27.88,-48.12,0.56,-15.47,4.36,69.75
130224,-0.08,-0.36,1.49,35.55,-62.85,0.18,-14.69,3.13,70.06
130234,-0.08,-0.35,1.48,42.89,-76.65,-0.05,-13.84,1.84,70.38
130244,-0.08,-0.34,1.46,48.34,-88.79,0.61,-13.03,0.57,70.74
130254,-0.07,-0.32,1.44,51.17,-96.00,2.14,-12.31,-0.58,71.09
130264,-0.05,-0.31,1.42,53.10,-97.05,4.55,-11.64,-1.63,71.44
130274,-0.03,-0.30,1.39,54.76,-95.82,6.18,-11.13,-2.55,71.75
130284,-0.01,-0.31,1.36,54.43,-90.59,7.37,-10.73,-3.21,72.00
130294,0.00,-0.31,1.33,52.95,-82.79,8.09,-10.38,-3.69,72.21
130304,0.02,-0.31,1.32,50.59,-72.27,8.18,-10.09,-3.96,72.36
130314,0.03,-0.31,1.32,48.20,-62.65,7.84,-9.83,-4.18,72.47
130324,0.04,-0.31,1.32,45.13,-54.96,6.79,-9.61,-4.38,72.54
130334,0.05,-0.30,1.34,42.47,-49.30,5.86,-9.41,-4.62,72.62
130344,0.06,-0.29,1.36,41.42,-46.12,4.10,-9.06,-4.84,72.65
130354,0.06,-0.28,1.37,41.86,-44.18,3.02,-8.64,-5.09,72.69
130364,0.06,-0.27,1.36,44.09,-42.40,2.20,-8.14,-5.33,72.73
130374,0.05,-0.26,1.35,47.38,-40.41,1.48,-7.58,-5.55,72.77
130384,0.05,-0.25,1.32,51.20,-38.73,2.11,-6.98,-5.76,72.86
130394,0.05,-0.24,1.28,54.61,-38.15,2.23,-6.39,-6.04,72.94
130404,0.04,-0.23,1.23,55.83,-39.26,3.76,-5.88,-6.39,73.10
130414,0.05,-0.23,1.18,55.64,-40.92,4.47,-5.45,-6.79,73.23
130424,0.05,-0.22,1.13,52.36,-42.79,4.88,-5.17,-7.23,73.35
130434,0.05,-0.21,1.09,48.59,-44.01,4.77,-4.94,-7.65,73.45
130444,0.05,-0.20,1.07,44.28,-44.73,4.69,-4.77,-8.04,73.55
130454,0.06,-0.18,1.07,41.33,-44.45,3.74,-4.52,-8.37,73.59
130464,0.05,-0.16,1.06,40.50,-44.18,3.48,-4.16,-8.68,73.65
130474,0.05,-0.15,1.04,40.75,-44.33,3.48,-3.76,-9.01,73.71
130484,0.06,-0.13,1.00,40.39,-46.52,4.26,-3.43,-9.46,73.83
130494,0.06,-0.12,0.96,40.02,-48.86,5.09,-3.15,-9.95,73.96
130504,0.07,-0.11,0.92,39.41,-50.36,5.48,-2.89,-10.45,74.08
130514,0.08,-0.11,0.88,38.60,-51.14,6.03,-2.65,-10.92,74.21
130524,0.08,-0.10,0.85,38.15,-49.65,5.81,-2.36,-11.25,74.29
130534,0.08,-0.09,0.81,36.85,-47.63,5.77,-2.08,-11.54,74.37
130544,0.09,-0.07,0.78,34.02,-45.72,5.27,-1.81,-11.82,74.40
130554,0.10,-0.06,0.76,31.08,-44.32,4.99,-1.53,-12.26,74.43
130564,0.12,-0.04,0.76,29.45,-42.64,4.51,-1.19,-12.65,74.45
130574,0.13,-0.03,0.76,29.51,-41.04,3.79,-0.79,-13.04,74.44
130584,0.15,-0.01,0.74,30.55,-39.53,3.53,-0.36,-13.44,74.45
130594,0.16,-0.00,0.72,32.06,-38.44,3.41,0.08,-13.88,74.46
130604,0.18,0.01,0.70,33.60,-37.36,3.21,0.53,-14.31,74.47
130614,0.18,0.02,0.67,35.27,-36.01,2.50,1.03,-14.69,74.44
130624,0.19,0.04,0.64,37.51,-33.82,3.50,1.58,-15.00,74.49
130634,0.19,0.06,0.61,39.36,-30.54,5.50,2.10,-15.24,74.60
130644,0.20,0.06,0.59,38.84,-26.85,7.84,2.48,-15.47,74.76
130654,0.21,0.06,0.57,37.64,-23.38,9.14,2.81,-15.68,74.89
130664,0.22,0.07,0.57,37.29,-19.91,9.26,3.20,-15.84,74.97
130674,0.24,0.07,0.56,36.87,-17.12,9.71,3.58,-16.00,75.07
130684,0.25,0.08,0.55,35.78,-15.38,9.66,3.93,-16.19,75.15
130694,0.26,0.09,0.54,34.26,-14.39,9.35,4.25,-16.39,75.21
130704,0.28,0.10,0.52,33.16,-14.23,8.40,4.57,-16.63,75.23
130714,0.29,0.10,0.50,31.59,-13.28,7.34,4.85,-16.83,75.24
130724,0.30,0.10,0.47,29.95,-11.43,5.32,5.13,-16.97,75.20
130734,0.30,0.10,0.44,27.82,-9.08,3.27,5.38,-17.07,75.14
130744,0.30,0.10,0.41,23.89,-5.45,1.00,5.53,-17.07,75.05
130754,0.30,0.11,0.39,19.94,-1.44,-1.27,5.64,-17.02,74.94
130764,0.29,0.11,0.37,15.88,3.54,-3.26,5.72,-16.87,74.83
130774,0.28,0.11,0.35,12.03,8.80,-5.58,5.79,-16.64,74.69
130784,0.26,0.12,0.35,7.23,13.73,-6.95,5.80,-16.36,74.57
130794,0.24,0.13,0.36,3.27,18.36,-7.92,5.80,-16.04,74.46
130804,0.23,0.13,0.38,-0.67,22.20,-7.14,5.75,-15.68,74.42
130814,0.21,0.14,0.40,-4.08,24.97,-5.89,5.68,-15.31,74.42
130824,0.19,0.14,0.41,-7.00,27.17,-3.21,5.58,-14.97,74.50
130834,0.19,0.13,0.42,-9.70,28.86,0.11,5.44,-14.68,74.65
130844,0.19,0.12,0.42,-13.73,30.32,3.62,5.14,-14.43,74.85
130854,0.20,0.11,0.43,-18.44,31.53,6.87,4.73,-14.19,75.08
130864,0.22,0.10,0.45,-24.44,32.27,9.05,4.18,-13.97,75.30
130874,0.23,0.08,0.49,-30.14,32.29,10.16,3.59,-13.76,75.47
130884,0.24,0.06,0.55,-34.42,30.63,9.34,3.00,-13.63,75.56
130894,0.25,0.05,0.61,-37.48,27.76,8.41,2.42,-13.56,75.64
130904,0.24,0.04,0.67,-37.35,22.94,6.67,1.94,-13.50,75.66
130914,0.22,0.03,0.72,-34.99,18.36,5.48,1.62,-13.40,75.68
130924,0.21,0.02,0.74,-30.52,13.78,4.77,1.44,-13.35,75.71
130934,0.19,0.02,0.75,-26.70,9.01,4.55,1.25,-13.36,75.76
130944,0.19,0.01,0.76,-24.86,3.35,4.78,0.95,-13.52,75.84
130954,0.18,0.00,0.76,-24.18,-2.57,4.14,0.63,-13.72,75.88
130964,0.18,-0.01,0.80,-24.56,-8.97,3.47,0.28,-13.99,75.91
130974,0.18,-0.03,0.82,-21.46,-15.85,2.74,0.08,-14.39,75.93
130984,0.19,-0.05,0.83,-15.88,-19.10,1.02,0.04,-14.71,75.90
130994,0.20,-0.05,0.84,-9.75,-19.91,-1.54,0.10,-14.96,75.81
131004,0.21,-0.05,0.84,-5.36,-17.05,-4.55,0.17,-15.07,75.66
131014,0.22,-0.05,0.82,-2.91,-11.89,-8.67,0.26,-15.08,75.41
131024,0.24,-0.03,0.82,-3.51,-4.07,-13.59,0.35,-14.90,75.05
131034,0.24,-0.02,0.81,-3.16,3.44,-18.01,0.51,-14.65,74.67
131044,0.25,-0.01,0.81,-7.33,6.97,-21.75,0.33,-14.54,74.30
131054,0.24,-0.01,0.82,-14.38,8.02,-24.38,0.10,-14.37,73.91
131064,0.21,0.00,0.84,-21.44,9.45,-28.10,-0.25,-14.11,73.46
131074,0.19,0.01,0.86,-27.46,12.22,-30.61,-0.64,-13.78,73.03
131084,0.16,0.01,0.89,-32.72,18.26,-31.16,-1.09,-13.25,72.68
131094,0.14,0.00,0.93,-37.42,26.48,-30.02,-1.58,-12.55,72.40
131104,0.13,-0.00,0.97,-40.41,38.21,-27.48,-2.06,-11.59,72.19
131114,0.13,-0.01,1.00,-42.79,50.11,-25.00,-2.57,-10.51,72.00
131124,0.13,-0.03,1.03,-46.65,61.05,-22.43,-3.22,-9.37,71.84
131134,0.14,-0.05,1.06,-50.89,69.68,-20.75,-3.94,-8.25,71.64
131144,0.13,-0.06,1.10,-55.86,74.83,-20.68,-4.70,-7.21,71.37
131154,0.12,-0.07,1.13,-59.81,77.86,-22.06,-5.44,-6.23,71.02
131164,0.09,-0.09,1.18,-63.59,81.11,-23.64,-6.19,-5.21,70.62
131174,0.05,-0.09,1.23,-66.52,85.04,-24.75,-6.92,-4.13,70.21
131184,0.02,-0.09,1.30,-68.58,89.95,-23.33,-7.61,-2.96,69.89
131194,0.01,-0.08,1.36,-69.62,93.21,-20.43,-8.26,-1.85,69.65
131204,0.00,-0.08,1.41,-68.66,92.88,-16.02,-8.80,-0.89,69.53
131214,0.00,-0.09,1.44,-66.11,90.71,-11.97,-9.24,-0.06,69.44
131224,0.01,-0.10,1.45,-61.48,86.76,-8.90,-9.56,0.61,69.36
131234,0.02,-0.11,1.46,-56.89,82.63,-6.29,-9.85,1.21,69.29
131244,0.02,-0.11,1.45,-51.90,77.70,-4.66,-10.08,1.72,69.21
131254,0.03,-0.12,1.45,-47.79,72.79,-3.20,-10.31,2.17,69.14
131264,0.03,-0.13,1.44,-43.02,67.71,-3.17,-10.47,2.56,69.03
131274,0.02,-0.14,1.43,-38.20,63.13,-3.13,-10.58,2.92,68.92
131284,0.01,-0.15,1.40,-33.73,59.31,-3.34,-10.66,3.27,68.80
131294,-0.00,-0.16,1.37,-30.65,56.99,-3.38,-10.76,3.66,68.69
131304,-0.02,-0.18,1.34,-29.30,56.06,-3.12,-11.04,4.28,68.56
131314,-0.04,-0.19,1.32,-29.44,55.65,-3.21,-11.44,4.87,68.42
131324,-0.06,-0.21,1.32,-31.59,54.80,-2.78,-11.84,5.49,68.30
131334,-0.08,-0.22,1.33,-33.10,52.48,-2.66,-12.16,5.99,68.20
131344,-0.09,-0.23,1.37,-32.97,46.84,-1.48,-12.37,6.22,68.19
131354,-0.10,-0.24,1.40,-30.81,38.77,-0.52,-12.49,6.25,68.22
131364,-0.11,-0.24,1.44,-25.62,26.49,1.77,-12.42,6.00,68.39
131374,-0.11,-0.25,1.46,-18.66,12.57,3.77,-12.21,5.55,68.61
131384,-0.10,-0.25,1.48,-9.65,-4.31,5.99,-11.83,4.81,68.91
131394,-0.10,-0.24,1.48,-0.48,-21.34,8.32,-11.35,3.90,69.27
131404,-0.09,-0.24,1.47,9.39,-39.73,9.88,-10.76,2.74,69.65
131414,-0.07,-0.24,1.46,17.61,-56.97,11.73,-10.22,1.42,70.07
131424,-0.05,-0.24,1.43,23.28,-70.93,12.89,-9.70,0.10,70.46
131434,-0.03,-0.23,1.40,26.64,-79.57,15.21,-9.24,-1.08,70.89
131444,-0.00,-0.22,1.37,30.12,-82.31,16.12,-8.83,-2.08,71.23
131454,0.02,-0.23,1.34,32.22,-82.06,16.63,-8.51,-2.94,71.54
131464,0.04,-0.23,1.30,32.49,-77.32,15.39,-8.28,-3.56,71.74
131474,0.04,-0.22,1.28,31.61,-70.20,13.99,-8.11,-4.01,71.89
131484,0.05,-0.21,1.27,30.18,-60.85,13.13,-7.77,-4.18,72.01
131494,0.06,-0.19,1.26,28.38,-52.49,12.27,-7.47,-4.30,72.11
131504,0.06,-0.19,1.26,25.39,-45.64,12.26,-7.38,-4.36,72.26
131514,0.05,-0.19,1.25,21.74,-39.48,12.60,-7.34,-4.37,72.42
131524,0.05,-0.19,1.27,18.63,-33.10,13.46,-7.32,-4.31,72.60
131534,0.04,-0.19,1.27,16.51,-27.99,14.07,-7.30,-4.27,72.78
131544,0.03,-0.20,1.27,14.16,-24.32,15.60,-7.33,-4.24,73.01
131554,0.03,-0.20,1.28,12.45,-22.14,17.11,-7.33,-4.23,73.26
131564,0.03,-0.20,1.29,13.03,-19.79,17.77,-7.22,-4.20,73.48
131574,0.02,-0.20,1.30,15.14,-19.27,18.26,-7.03,-4.23,73.71
131584,0.01,-0.19,1.31,19.21,-21.13,18.36,-6.69,-4.38,73.93
131594,0.01,-0.18,1.31,23.50,-23.75,19.19,-6.31,-4.58,74.19
131604,0.01,-0.18,1.31,28.93,-27.69,19.76,-5.84,-4.87,74.46
131614,0.02,-0.18,1.27,33.08,-31.55,20.75,-5.46,-5.24,74.76
131624,0.03,-0.19,1.21,33.62,-34.81,21.17,-5.24,-5.67,75.04
131634,0.04,-0.19,1.16,31.18,-36.62,21.78,-5.16,-6.07,75.34
131644,0.05,-0.20,1.13,27.81,-36.18,20.57,-5.16,-6.41,75.54
131654,0.07,-0.20,1.11,25.79,-35.35,18.15,-5.11,-6.73,75.66
131664,0.07,-0.19,1.11,26.50,-34.48,15.05,-4.91,-6.97,75.73
131674,0.07,-0.17,1.11,29.65,-33.91,12.36,-4.54,-7.18,75.78
131684,0.07,-0.16,1.10,35.07,-33.29,11.45,-4.00,-7.36,75.88
131694,0.07,-0.14,1.07,40.61,-33.36,11.01,-3.43,-7.59,76.00
131704,0.07,-0.13,1.02,43.96,-33.68,11.40,-2.99,-7.89,76.17
131714,0.08,-0.13,0.97,45.53,-33.74,11.29,-2.60,-8.22,76.31
131724,0.09,-0.12,0.91,44.24,-33.88,10.40,-2.32,-8.62,76.41
131734,0.10,-0.11,0.87,42.41,-33.86,9.15,-2.06,-9.03,76.47
131744,0.10,-0.08,0.85,42.46,-33.22,8.32,-1.55,-9.28,76.52
131754,0.10,-0.06,0.85,44.00,-32.13,9.48,-1.01,-9.46,76.66
131764,0.11,-0.06,0.85,45.85,-31.20,9.60,-0.60,-9.69,76.78
131774,0.11,-0.05,0.84,48.18,-30.48,9.20,-0.01,-9.86,76.86
131784,0.11,-0.03,0.82,52.09,-29.86,8.33,0.76,-10.09,76.89
131794,0.11,-0.01,0.79,55.63,-29.35,8.37,1.56,-10.34,76.95
131804,0.12,0.00,0.75,59.00,-30.81,8.43,2.36,-10.78,77.01
131814,0.13,0.02,0.70,60.50,-33.01,8.97,3.07,-11.30,77.09
131824,0.15,0.03,0.65,58.93,-35.80,9.03,3.63,-11.87,77.14
131834,0.16,0.04,0.61,56.30,-38.51,8.56,4.13,-12.47,77.17
131844,0.18,0.05,0.57,51.83,-40.71,7.79,4.51,-13.07,77.17
131854,0.19,0.06,0.53,46.78,-42.54,6.21,4.85,-13.67,77.11
131864,0.20,0.08,0.50,40.32,-43.20,5.28,5.06,-14.22,77.07
131874,0.21,0.09,0.48,34.23,-43.13,4.46,5.24,-14.73,77.03
131884,0.22,0.10,0.46,28.57,-41.46,4.34,5.37,-15.17,77.01
131894,0.23,0.11,0.46,24.39,-39.25,4.01,5.51,-15.57,77.00
131904,0.24,0.11,0.45,19.14,-36.99,3.88,5.53,-15.95,76.99
131914,0.26,0.11,0.43,13.72,-35.02,3.19,5.51,-16.32,76.95
131924,0.27,0.11,0.42,8.88,-32.06,2.05,5.45,-16.62,76.90
131934,0.27,0.11,0.43,5.11,-28.17,1.43,5.41,-16.85,76.86
131944,0.27,0.11,0.44,4.20,-23.11,0.52,5.48,-16.97,76.81
131954,0.27,0.11,0.46,4.76,-17.21,1.00,5.60,-17.00,76.83
131964,0.26,0.11,0.45,7.83,-10.78,1.18,5.86,-16.94,76.84
131974,0.25,0.11,0.44,9.78,-4.85,1.97,6.09,-16.85,76.90
131984,0.25,0.11,0.42,10.57,0.20,2.85,6.24,-16.75,76.97
131994,0.24,0.10,0.39,10.44,4.48,3.56,6.36,-16.65,77.05
132004,0.24,0.10,0.37,7.34,8.80,4.09,6.32,-16.50,77.13
132014,0.24,0.10,0.36,3.01,13.02,4.68,6.19,-16.31,77.23
132024,0.23,0.09,0.37,-1.59,17.21,5.01,6.02,-16.08,77.32
132034,0.23,0.09,0.39,-6.29,21.23,5.21,5.80,-15.80,77.40
132044,0.22,0.09,0.42,-11.98,24.83,6.25,5.45,-15.53,77.54
132054,0.21,0.08,0.44,-17.33,27.87,7.24,5.07,-15.24,77.68
132064,0.21,0.07,0.47,-22.69,30.62,9.68,4.51,-14.94,77.93
132074,0.21,0.06,0.50,-26.45,33.26,11.26,3.95,-14.59,78.17
132084,0.21,0.05,0.54,-28.38,36.12,12.78,3.42,-14.18,78.42
132094,0.21,0.04,0.58,-29.05,38.45,13.29,2.96,-13.76,78.63
132104,0.20,0.03,0.62,-28.66,39.27,12.38,2.55,-13.31,78.77
132114,0.19,0.03,0.64,-28.37,38.47,11.52,2.18,-12.87,78.89
132124,0.17,0.02,0.65,-27.48,37.00,10.16,1.90,-12.46,78.95
132134,0.14,0.01,0.65,-27.32,35.57,10.11,1.57,-12.06,79.07
132144,0.12,0.01,0.65,-27.61,34.55,10.29,1.23,-11.65,79.20
